,RSS,Epc,time,diff
6915,-58.5,9108.0,79171,-0.5
6917,-58.5,9108.0,79172,0.0
6920,-59.0,9108.0,79173,-0.5
6921,-59.5,9108.0,79173,-0.5
6924,-60.0,9108.0,79174,-0.5
6925,-59.5,9108.0,79174,0.5
6928,-59.5,9108.0,79210,0.0
6930,-60.0,9108.0,79211,-0.5
6931,-59.5,9108.0,79433,0.5
6933,-60.0,9108.0,79435,-0.5
6936,-60.5,9108.0,79436,-0.5
6937,-60.0,9108.0,79436,0.5
6940,-60.5,9108.0,79437,-0.5
6942,-60.0,9108.0,79438,0.5
6944,-60.0,9108.0,79439,0.0
6946,-60.5,9108.0,79439,-0.5
6948,-60.0,9108.0,79441,0.5
6949,-60.5,9108.0,79441,-0.5
6951,-60.5,9108.0,79442,0.0
6954,-60.5,9108.0,79460,0.0
6955,-60.5,9108.0,79679,0.0
6957,-60.5,9108.0,79680,0.0
6959,-60.5,9108.0,79680,0.0
6962,-60.5,9108.0,79682,0.0
6963,-60.5,9108.0,79682,0.0
6966,-60.5,9108.0,79684,0.0
6967,-60.5,9108.0,79684,0.0
6970,-60.5,9108.0,79685,0.0
6972,-60.5,9108.0,79685,0.0
6974,-60.5,9108.0,79686,0.0
6975,-60.5,9108.0,79686,0.0
6977,-60.0,9108.0,79710,0.5
6980,-60.5,9108.0,79926,-0.5
6982,-60.5,9108.0,79927,0.0
6984,-60.0,9108.0,79928,0.5
6986,-60.5,9108.0,79929,-0.5
6988,-60.0,9108.0,79929,0.5
6989,-60.0,9108.0,79930,0.0
6991,-60.0,9108.0,79931,0.0
6993,-60.0,9108.0,79931,0.0
6995,-60.0,9108.0,79932,0.0
6997,-60.5,9108.0,79933,-0.5
6998,-60.0,9108.0,79933,0.5
7000,-59.5,9108.0,79934,0.5
7002,-59.5,9108.0,79960,0.0
7005,-59.5,9108.0,80178,0.0
7007,-60.0,9108.0,80179,-0.5
7009,-60.0,9108.0,80179,0.0
7010,-59.5,9108.0,80180,0.5
7012,-60.0,9108.0,80181,-0.5
7015,-59.5,9108.0,80182,0.5
7017,-59.5,9108.0,80182,0.0
7019,-59.0,9108.0,80183,0.5
7021,-59.5,9108.0,80183,-0.5
7022,-59.0,9108.0,80184,0.5
7024,-59.0,9108.0,80184,0.0
7027,-59.0,9108.0,80211,0.0
7028,-59.0,9108.0,80423,0.0
7031,-59.0,9108.0,80424,0.0
7032,-59.0,9108.0,80424,0.0
7035,-59.0,9108.0,80425,0.0
7036,-59.5,9108.0,80425,-0.5
7038,-59.0,9108.0,80426,0.5
7041,-59.0,9108.0,80426,0.0
7042,-59.0,9108.0,80427,0.0
7045,-58.5,9108.0,80428,0.5
7047,-59.0,9108.0,80429,-0.5
7049,-59.0,9108.0,80429,0.0
7051,-59.0,9108.0,80461,0.0
7053,-59.0,9108.0,80668,0.0
7054,-59.0,9108.0,80668,0.0
7057,-58.5,9108.0,80669,0.5
7059,-58.5,9108.0,80670,0.0
7060,-58.5,9108.0,80670,0.0
7062,-58.5,9108.0,80671,0.0
7065,-58.5,9108.0,80671,0.0
7067,-58.5,9108.0,80673,0.0
7069,-58.5,9108.0,80673,0.0
7071,-58.5,9108.0,80673,0.0
7073,-58.0,9108.0,80674,0.5
7075,-58.5,9108.0,80711,-0.5
7077,-58.5,9108.0,80711,0.0
7078,-58.0,9108.0,80933,0.5
7080,-58.5,9108.0,80934,-0.5
7082,-58.5,9108.0,80934,0.0
7085,-58.5,9108.0,80935,0.0
7086,-58.5,9108.0,80936,0.0
7089,-59.0,9108.0,80937,-0.5
7090,-59.5,9108.0,80938,-0.5
7093,-59.5,9108.0,80939,0.0
7095,-59.0,9108.0,80939,0.5
7096,-60.0,9108.0,80940,-1.0
7098,-60.0,9108.0,80941,0.0
7100,-60.0,9108.0,80960,0.0
7102,-60.0,9108.0,81180,0.0
7105,-60.0,9108.0,81181,0.0
7106,-61.0,9108.0,81182,-1.0
7109,-61.0,9108.0,81183,0.0
7110,-61.0,9108.0,81183,0.0
7113,-62.0,9108.0,81184,-1.0
7114,-61.0,9108.0,81184,1.0
7116,-61.0,9108.0,81185,0.0
7118,-61.5,9108.0,81185,-0.5
7120,-61.5,9108.0,81186,0.0
7122,-61.5,9108.0,81186,0.0
7125,-61.5,9108.0,81211,0.0
7127,-61.5,9108.0,81425,0.0
7129,-61.5,9108.0,81426,0.0
7130,-61.5,9108.0,81426,0.0
7133,-61.5,9108.0,81427,0.0
7135,-61.5,9108.0,81427,0.0
7136,-61.5,9108.0,81427,0.0
7138,-61.0,9108.0,81428,0.5
7140,-61.5,9108.0,81429,-0.5
7142,-61.5,9108.0,81430,0.0
7144,-61.0,9108.0,81430,0.5
7146,-61.0,9108.0,81431,0.0
7148,-61.5,9108.0,81460,-0.5
7150,-61.0,9108.0,81671,0.5
7152,-61.0,9108.0,81672,0.0
7155,-61.0,9108.0,81675,0.0
7156,-61.5,9108.0,81675,-0.5
7158,-61.0,9108.0,81676,0.5
7160,-61.0,9108.0,81677,0.0
7162,-61.5,9108.0,81677,-0.5
7165,-60.5,9108.0,81678,1.0
7167,-61.0,9108.0,81679,-0.5
7168,-61.0,9108.0,81679,0.0
7170,-61.0,9108.0,81680,0.0
7172,-61.0,9108.0,81711,0.0
7174,-61.0,9108.0,81917,0.0
7176,-61.0,9108.0,81917,0.0
7179,-61.0,9108.0,81918,0.0
7181,-60.5,9108.0,81919,0.5
7182,-61.0,9108.0,81919,-0.5
7184,-61.5,9108.0,81920,-0.5
7186,-61.0,9108.0,81921,0.5
7189,-60.5,9108.0,81921,0.5
7191,-61.0,9108.0,81922,-0.5
7192,-61.5,9108.0,81923,-0.5
7194,-61.0,9108.0,81929,0.5
7197,-61.5,9108.0,81971,-0.5
7199,-61.5,9108.0,81972,0.0
7201,-61.0,9108.0,82183,0.5
7202,-61.0,9108.0,82184,0.0
7204,-60.5,9108.0,82184,0.5
7207,-61.0,9108.0,82186,-0.5
7209,-61.5,9108.0,82186,-0.5
7210,-60.5,9108.0,82187,1.0
7213,-61.0,9108.0,82188,-0.5
7214,-61.0,9108.0,82188,0.0
7216,-61.0,9108.0,82188,0.0
7219,-61.5,9108.0,82189,-0.5
7220,-61.0,9108.0,82189,0.5
7223,-61.5,9108.0,82211,-0.5
7225,-61.0,9108.0,82428,0.5
7227,-61.0,9108.0,82429,0.0
7228,-60.5,9108.0,82429,0.5
7230,-61.0,9108.0,82430,-0.5
7233,-61.0,9108.0,82432,0.0
7235,-60.5,9108.0,82433,0.5
7236,-61.0,9108.0,82433,-0.5
7239,-61.0,9108.0,82434,0.0
7240,-61.0,9108.0,82434,0.0
7243,-61.0,9108.0,82436,0.0
7244,-61.5,9108.0,82436,-0.5
7247,-60.5,9108.0,82460,1.0
7248,-61.0,9108.0,82673,-0.5
7251,-61.0,9108.0,82674,0.0
7252,-61.0,9108.0,82674,0.0
7255,-61.5,9108.0,82675,-0.5
7257,-61.0,9108.0,82676,0.5
7258,-61.0,9108.0,82676,0.0
7260,-61.0,9108.0,82677,0.0
7263,-61.0,9108.0,82678,0.0
7264,-61.0,9108.0,82678,0.0
7267,-61.0,9108.0,82679,0.0
7269,-61.5,9108.0,82679,-0.5
7270,-61.0,9108.0,82710,0.5
7273,-61.0,9108.0,82919,0.0
7275,-61.0,9108.0,82919,0.0
7277,-61.0,9108.0,82922,0.0
7279,-61.0,9108.0,82923,0.0
7280,-60.5,9108.0,82923,0.5
7282,-61.0,9108.0,82923,-0.5
7284,-61.0,9108.0,82924,0.0
7287,-60.5,9108.0,82925,0.5
7288,-61.5,9108.0,82926,-1.0
7291,-61.0,9108.0,82927,0.5
7292,-60.5,9108.0,82927,0.5
7294,-61.0,9108.0,82960,-0.5
7296,-61.0,9108.0,82961,0.0
7299,-61.0,9108.0,83184,0.0
7300,-61.0,9108.0,83184,0.0
7302,-61.0,9108.0,83185,0.0
7304,-60.5,9108.0,83186,0.5
7306,-61.0,9108.0,83187,-0.5
7308,-61.0,9108.0,83188,0.0
7311,-61.0,9108.0,83190,0.0
7312,-61.0,9108.0,83190,0.0
7314,-61.0,9108.0,83190,0.0
7317,-60.5,9108.0,83191,0.5
7319,-61.5,9108.0,83191,-1.0
7321,-61.0,9108.0,83210,0.5
7322,-61.5,9108.0,83431,-0.5
7325,-61.0,9108.0,83433,0.5
7326,-61.0,9108.0,83433,0.0
7329,-61.0,9108.0,83434,0.0
7330,-61.5,9108.0,83435,-0.5
7332,-61.5,9108.0,83435,0.0
7334,-61.0,9108.0,83436,0.5
7337,-61.5,9108.0,83438,-0.5
7339,-61.0,9108.0,83439,0.5
7341,-61.0,9108.0,83440,0.0
7343,-61.0,9108.0,83441,0.0
7345,-61.0,9108.0,83460,0.0
7346,-61.0,9108.0,83675,0.0
7349,-61.5,9108.0,83676,-0.5
7350,-61.0,9108.0,83677,0.5
7353,-60.5,9108.0,83678,0.5
7354,-61.0,9108.0,83678,-0.5
7356,-61.0,9108.0,83678,0.0
7358,-61.0,9108.0,83679,0.0
7360,-61.0,9108.0,83680,0.0
7362,-61.0,9108.0,83680,0.0
7365,-61.5,9108.0,83681,-0.5
7367,-61.5,9108.0,83682,0.0
7368,-61.5,9108.0,83710,0.0
7371,-61.0,9108.0,83922,0.5
7373,-61.0,9108.0,83923,0.0
7375,-61.5,9108.0,83924,-0.5
7376,-61.0,9108.0,83924,0.5
7379,-60.5,9108.0,83925,0.5
7380,-61.5,9108.0,83926,-1.0
7382,-61.0,9108.0,83926,0.5
7384,-61.5,9108.0,83927,-0.5
7387,-61.0,9108.0,83928,0.5
7389,-61.5,9108.0,83929,-0.5
7391,-61.5,9108.0,83930,0.0
7393,-61.0,9108.0,83961,0.5
7394,-61.0,9108.0,84168,0.0
7396,-61.0,9108.0,84168,0.0
7399,-61.0,9108.0,84170,0.0
7401,-61.0,9108.0,84170,0.0
7403,-60.5,9108.0,84171,0.5
7404,-61.5,9108.0,84171,-1.0
7407,-61.0,9108.0,84172,0.5
7409,-61.5,9108.0,84173,-0.5
7410,-60.5,9108.0,84173,1.0
7413,-61.0,9108.0,84174,-0.5
7415,-61.5,9108.0,84174,-0.5
7416,-61.0,9108.0,84210,0.5
7419,-61.0,9108.0,84211,0.0
7421,-61.5,9108.0,84433,-0.5
7422,-61.0,9108.0,84433,0.5
7424,-60.5,9108.0,84434,0.5
7426,-61.0,9108.0,84434,-0.5
7428,-61.0,9108.0,84437,0.0
7430,-61.5,9108.0,84438,-0.5
7433,-60.5,9108.0,84439,1.0
7434,-60.5,9108.0,84439,0.0
7436,-61.0,9108.0,84440,-0.5
7439,-61.0,9108.0,84441,0.0
7441,-61.0,9108.0,84441,0.0
7443,-61.0,9108.0,84460,0.0
7444,-61.0,9108.0,84679,0.0
7447,-61.0,9108.0,84680,0.0
7449,-60.5,9108.0,84681,0.5
7451,-61.5,9108.0,84682,-1.0
7452,-61.0,9108.0,84682,0.5
7455,-61.0,9108.0,84683,0.0
7457,-61.0,9108.0,84684,0.0
7459,-62.0,9108.0,84684,-1.0
7460,-60.5,9108.0,84685,1.5
7462,-61.5,9108.0,84685,-1.0
7464,-60.5,9108.0,84686,1.0
7467,-61.5,9108.0,84710,-1.0
7468,-61.5,9108.0,84925,0.0
7471,-60.5,9108.0,84926,1.0
7472,-61.5,9108.0,84926,-1.0
7475,-61.0,9108.0,84928,0.5
7477,-61.0,9108.0,84928,0.0
7479,-61.5,9108.0,84929,-0.5
7481,-61.0,9108.0,84930,0.5
7482,-61.0,9108.0,84930,0.0
7485,-61.0,9108.0,84934,0.0
7486,-61.0,9108.0,84934,0.0
7489,-61.5,9108.0,84935,-0.5
7490,-61.5,9108.0,84960,0.0
