,RSS,Epc,time,diff
8575,-60.5,9108.0,96171,-0.5
8576,-60.0,9108.0,96171,0.5
8579,-61.0,9108.0,96171,-1.0
8580,-60.5,9108.0,96171,0.5
8583,-60.0,9108.0,96171,0.5
8584,-60.5,9108.0,96171,-0.5
8586,-60.5,9108.0,96171,0.0
8588,-60.5,9108.0,96171,0.0
8590,-60.5,9108.0,96208,0.0
8593,-60.0,9108.0,96417,0.5
8594,-60.5,9108.0,96417,-0.5
8597,-60.5,9108.0,96417,0.0
8598,-60.5,9108.0,96417,0.0
8601,-61.0,9108.0,96418,-0.5
8603,-60.5,9108.0,96418,0.5
8604,-60.5,9108.0,96418,0.0
8606,-61.0,9108.0,96418,-0.5
8608,-60.5,9108.0,96418,0.5
8611,-60.5,9108.0,96418,0.0
8612,-60.5,9108.0,96418,0.0
8614,-60.5,9108.0,96459,0.0
8616,-61.5,9108.0,96459,-1.0
8618,-61.0,9108.0,96683,0.5
8621,-60.5,9108.0,96683,0.5
8623,-60.5,9108.0,96684,0.0
8625,-60.5,9108.0,96684,0.0
8627,-61.0,9108.0,96684,-0.5
8628,-61.0,9108.0,96684,0.0
8630,-60.5,9108.0,96685,0.5
8633,-60.5,9108.0,96685,0.0
8635,-61.0,9108.0,96685,-0.5
8637,-60.5,9108.0,96685,0.5
8638,-61.5,9108.0,96685,-1.0
8640,-61.0,9108.0,96708,0.5
8643,-60.5,9108.0,96930,0.5
8645,-60.5,9108.0,96930,0.0
8647,-61.0,9108.0,96930,-0.5
8649,-60.5,9108.0,96931,0.5
8651,-60.5,9108.0,96931,0.0
8653,-60.5,9108.0,96931,0.0
8655,-60.5,9108.0,96931,0.0
8656,-61.0,9108.0,96932,-0.5
8659,-60.5,9108.0,96932,0.5
8660,-60.0,9108.0,96932,0.5
8662,-61.0,9108.0,96932,-1.0
8665,-60.5,9108.0,96959,0.5
8666,-61.0,9108.0,97175,-0.5
8670,-61.0,9108.0,97175,0.0
8671,-61.0,9108.0,97175,0.0
8673,-60.5,9108.0,97176,0.5
8675,-60.5,9108.0,97176,0.0
8677,-60.5,9108.0,97176,0.0
8679,-60.5,9108.0,97177,0.0
8681,-60.5,9108.0,97177,0.0
8683,-60.5,9108.0,97177,0.0
8686,-60.5,9108.0,97177,0.0
8687,-60.5,9108.0,97177,0.0
8689,-61.0,9108.0,97208,-0.5
8691,-61.0,9108.0,97419,0.0
8694,-60.5,9108.0,97419,0.5
8695,-61.0,9108.0,97420,-0.5
8698,-60.5,9108.0,97420,0.5
8699,-61.0,9108.0,97420,-0.5
8702,-61.0,9108.0,97420,0.0
8703,-60.0,9108.0,97421,1.0
8706,-60.5,9108.0,97421,-0.5
8707,-60.5,9108.0,97421,0.0
8709,-60.5,9108.0,97421,0.0
8711,-60.5,9108.0,97421,0.0
8713,-61.0,9108.0,97458,-0.5
8715,-61.0,9108.0,97666,0.0
8717,-60.5,9108.0,97666,0.5
8719,-61.0,9108.0,97667,-0.5
8722,-61.0,9108.0,97668,0.0
8724,-60.5,9108.0,97668,0.5
8726,-60.5,9108.0,97668,0.0
8728,-61.0,9108.0,97668,-0.5
8729,-60.5,9108.0,97669,0.5
8732,-60.5,9108.0,97669,0.0
8733,-60.5,9108.0,97669,0.0
8735,-61.0,9108.0,97669,-0.5
8738,-60.5,9108.0,97708,0.5
8740,-60.0,9108.0,97709,0.5
8742,-60.5,9108.0,97932,-0.5
8744,-60.5,9108.0,97932,0.0
8746,-60.5,9108.0,97933,0.0
8747,-60.5,9108.0,97933,0.0
8750,-60.5,9108.0,97933,0.0
8751,-60.5,9108.0,97933,0.0
8753,-60.5,9108.0,97934,0.0
8756,-60.5,9108.0,97934,0.0
8758,-60.5,9108.0,97934,0.0
8760,-60.5,9108.0,97934,0.0
8762,-60.5,9108.0,97934,0.0
8764,-60.5,9108.0,97968,0.0
