,RSS,Epc,time,diff
5649,-61.0,9108.0,58175,-0.5
5651,-61.5,9108.0,58176,-0.5
5652,-61.0,9108.0,58177,0.5
5654,-61.0,9108.0,58200,0.0
5657,-61.5,9108.0,58207,-0.5
5659,-61.5,9108.0,58423,0.0
5660,-61.0,9108.0,58425,0.5
5662,-61.0,9108.0,58427,0.0
5664,-61.0,9108.0,58428,0.0
5667,-61.0,9108.0,58435,0.0
5668,-61.0,9108.0,58435,0.0
5670,-60.5,9108.0,58438,0.5
5672,-61.5,9108.0,58439,-1.0
5675,-61.5,9108.0,58441,0.0
5677,-61.5,9108.0,58444,0.0
5679,-61.0,9108.0,58447,0.5
5681,-61.5,9108.0,58450,-0.5
5683,-61.5,9108.0,58670,0.0
5684,-61.0,9108.0,58672,0.5
5686,-61.5,9108.0,58675,-0.5
5688,-62.0,9108.0,58676,-0.5
5690,-61.0,9108.0,58681,1.0
5693,-61.5,9108.0,58685,-0.5
5695,-61.0,9108.0,58687,0.5
5696,-61.0,9108.0,58689,0.0
5699,-61.0,9108.0,58695,0.0
5700,-61.5,9108.0,58695,-0.5
5702,-61.5,9108.0,58696,0.0
5704,-61.5,9108.0,58700,0.0
5707,-61.5,9108.0,58915,0.0
5709,-61.0,9108.0,58918,0.5
5711,-61.5,9108.0,58920,-0.5
5712,-61.0,9108.0,58920,0.5
5715,-61.0,9108.0,58927,0.0
5717,-61.5,9108.0,58933,-0.5
5718,-61.0,9108.0,58934,0.5
5721,-61.0,9108.0,58936,0.0
5723,-61.0,9108.0,58940,0.0
5725,-61.5,9108.0,58945,-0.5
5727,-60.5,9108.0,58947,1.0
5729,-61.0,9108.0,58952,-0.5
5730,-61.5,9108.0,59158,-0.5
5733,-61.5,9108.0,59163,0.0
5734,-61.0,9108.0,59164,0.5
5736,-61.0,9108.0,59165,0.0
5738,-60.5,9108.0,59166,0.5
5741,-61.0,9108.0,59171,-0.5
5743,-61.0,9108.0,59174,0.0
5745,-61.0,9108.0,59175,0.0
5747,-61.5,9108.0,59177,-0.5
5748,-61.0,9108.0,59178,0.5
5750,-60.5,9108.0,59185,0.5
5753,-60.5,9108.0,59200,0.0
5755,-60.5,9108.0,59206,0.0
5757,-61.0,9108.0,59432,-0.5
5758,-60.5,9108.0,59433,0.5
5760,-60.5,9108.0,59435,0.0
5762,-60.5,9108.0,59436,0.0
5764,-60.5,9108.0,59441,0.0
5766,-61.0,9108.0,59445,-0.5
5769,-60.5,9108.0,59447,0.5
5771,-61.0,9108.0,59449,-0.5
5773,-61.5,9108.0,59454,-0.5
5774,-61.0,9108.0,59456,0.5
5776,-61.5,9108.0,59458,-0.5
5779,-61.5,9108.0,59461,0.0
5780,-61.0,9108.0,59672,0.5
5782,-61.5,9108.0,59676,-0.5
5785,-61.5,9108.0,59679,0.0
5787,-62.0,9108.0,59680,-0.5
5788,-61.5,9108.0,59681,0.5
5791,-61.5,9108.0,59687,0.0
5793,-61.0,9108.0,59689,0.5
5794,-61.0,9108.0,59691,0.0
5797,-61.5,9108.0,59697,-0.5
5799,-60.5,9108.0,59700,1.0
5801,-60.5,9108.0,59703,0.0
5803,-60.5,9108.0,59706,0.0
5805,-61.0,9108.0,59922,-0.5
5807,-60.5,9108.0,59926,0.5
5808,-60.5,9108.0,59928,0.0
5811,-60.0,9108.0,59933,0.5
5813,-59.5,9108.0,59936,0.5
5814,-59.5,9108.0,59939,0.0
5816,-59.0,9108.0,59941,0.5
5818,-58.5,9108.0,59944,0.5
5820,-58.0,9108.0,59947,0.5
5822,-58.0,9108.0,59948,0.0
5825,-58.0,9108.0,59950,0.0
5826,-58.0,9108.0,59951,0.0
