,RSS,Epc,time,diff
3338,-50.0,9108.0,34425,0.0
3339,-50.5,9108.0,34426,-0.5
3341,-50.0,9108.0,34431,0.5
3343,-50.0,9108.0,34434,0.0
3345,-50.5,9108.0,34436,-0.5
3348,-50.0,9108.0,34440,0.5
3350,-50.0,9108.0,34443,0.0
3352,-50.0,9108.0,34453,0.0
3353,-50.0,9108.0,34663,0.0
3355,-50.5,9108.0,34668,-0.5
3358,-50.0,9108.0,34670,0.5
3360,-50.5,9108.0,34672,-0.5
3361,-50.5,9108.0,34672,0.0
3364,-50.5,9108.0,34678,0.0
3365,-50.5,9108.0,34678,0.0
3367,-50.5,9108.0,34680,0.0
3369,-50.5,9108.0,34681,0.0
3371,-51.0,9108.0,34683,-0.5
3374,-51.0,9108.0,34687,0.0
3375,-50.5,9108.0,34702,0.5
3377,-51.0,9108.0,34912,-0.5
3380,-51.0,9108.0,34919,0.0
3382,-51.0,9108.0,34921,0.0
3383,-51.0,9108.0,34921,0.0
3385,-51.0,9108.0,34926,0.0
3388,-51.0,9108.0,34931,0.0
3390,-51.0,9108.0,34932,0.0
3391,-51.0,9108.0,34933,0.0
3394,-51.5,9108.0,34936,-0.5
3396,-51.0,9108.0,34940,0.5
3397,-51.5,9108.0,34940,-0.5
3400,-51.5,9108.0,34953,0.0
3402,-51.5,9108.0,35162,0.0
3403,-51.5,9108.0,35165,0.0
3405,-51.5,9108.0,35166,0.0
3407,-51.5,9108.0,35168,0.0
3410,-51.5,9108.0,35176,0.0
3411,-52.0,9108.0,35176,-0.5
3414,-51.5,9108.0,35178,0.5
3415,-52.0,9108.0,35179,-0.5
3417,-52.0,9108.0,35180,0.0
3420,-52.0,9108.0,35184,0.0
3421,-52.0,9108.0,35185,0.0
3424,-52.0,9108.0,35203,0.0
3426,-52.0,9108.0,35206,0.0
3427,-52.0,9108.0,35428,0.0
3429,-52.0,9108.0,35435,0.0
3431,-52.0,9108.0,35437,0.0
3433,-52.0,9108.0,35443,0.0
3436,-52.0,9108.0,35448,0.0
3437,-52.0,9108.0,35449,0.0
3440,-52.0,9108.0,35451,0.0
3442,-52.0,9108.0,35454,0.0
3444,-52.0,9108.0,35457,0.0
3446,-52.0,9108.0,35459,0.0
3447,-52.0,9108.0,35459,0.0
3450,-51.5,9108.0,35461,0.5
3451,-51.5,9108.0,35678,0.0
3453,-51.5,9108.0,35686,0.0
3456,-51.5,9108.0,35689,0.0
3457,-51.0,9108.0,35690,0.5
3459,-51.0,9108.0,35691,0.0
3461,-51.0,9108.0,35693,0.0
3464,-51.0,9108.0,35698,0.0
3465,-51.0,9108.0,35699,0.0
3467,-51.0,9108.0,35700,0.0
3469,-51.0,9108.0,35701,0.0
3471,-51.0,9108.0,35702,0.0
3473,-51.5,9108.0,35712,-0.5
3476,-51.5,9108.0,35934,0.0
3478,-51.5,9108.0,35938,0.0
3480,-53.0,9108.0,35940,-1.5
3482,-52.0,9108.0,35941,1.0
3483,-51.5,9108.0,35942,0.5
3486,-51.5,9108.0,35951,0.0
3488,-52.0,9108.0,35953,-0.5
3490,-52.0,9108.0,35955,0.0
3492,-52.0,9108.0,35956,0.0
3494,-52.0,9108.0,35957,0.0
3495,-52.0,9108.0,35958,0.0
3497,-52.0,9108.0,36161,0.0
3500,-51.5,9108.0,36166,0.5
3502,-51.5,9108.0,36167,0.0
3503,-51.5,9108.0,36168,0.0
3505,-51.5,9108.0,36169,0.0
3508,-51.0,9108.0,36175,0.5
3509,-51.0,9108.0,36176,0.0
3511,-51.5,9108.0,36180,-0.5
3513,-51.5,9108.0,36180,0.0
3515,-51.0,9108.0,36186,0.5
3518,-51.0,9108.0,36188,0.0
3520,-51.0,9108.0,36204,0.0
3521,-51.0,9108.0,36205,0.0
3524,-51.0,9108.0,36430,0.0
3525,-52.0,9108.0,36435,-1.0
3527,-52.0,9108.0,36436,0.0
3529,-52.0,9108.0,36438,0.0
3531,-52.0,9108.0,36442,0.0
3533,-52.5,9108.0,36444,-0.5
3535,-53.0,9108.0,36445,-0.5
3537,-53.0,9108.0,36447,0.0
3540,-53.5,9108.0,36450,-0.5
3541,-53.5,9108.0,36453,0.0
3543,-53.5,9108.0,36454,0.0
3545,-53.5,9108.0,36455,0.0
3548,-54.0,9108.0,36677,-0.5
3550,-54.0,9108.0,36680,0.0
3552,-54.0,9108.0,36682,0.0
3553,-54.5,9108.0,36682,-0.5
3556,-54.5,9108.0,36685,0.0
3557,-55.0,9108.0,36687,-0.5
3560,-55.0,9108.0,36690,0.0
3561,-55.5,9108.0,36691,-0.5
3564,-56.0,9108.0,36693,-0.5
3566,-56.0,9108.0,36694,0.0
3568,-56.0,9108.0,36695,0.0
3569,-56.5,9108.0,36702,-0.5
3572,-56.5,9108.0,36925,0.0
3574,-56.5,9108.0,36930,0.0
3575,-56.5,9108.0,36934,0.0
3577,-56.5,9108.0,36935,0.0
3579,-56.5,9108.0,36938,0.0
3581,-56.0,9108.0,36940,0.5
3583,-56.0,9108.0,36942,0.0
3585,-56.5,9108.0,36943,-0.5
3587,-56.0,9108.0,36949,0.5
3589,-56.0,9108.0,36950,0.0
3592,-56.0,9108.0,36952,0.0
3594,-56.0,9108.0,36954,0.0
3595,-55.5,9108.0,37170,0.5
3597,-55.5,9108.0,37175,0.0
3600,-55.5,9108.0,37177,0.0
3601,-55.5,9108.0,37177,0.0
3603,-55.5,9108.0,37179,0.0
3606,-55.0,9108.0,37185,0.5
3608,-54.5,9108.0,37188,0.5
3609,-55.0,9108.0,37189,-0.5
3612,-55.0,9108.0,37190,0.0
3613,-55.0,9108.0,37191,0.0
3616,-54.5,9108.0,37196,0.5
3618,-54.5,9108.0,37203,0.0
3620,-54.5,9108.0,37418,0.0
3622,-54.5,9108.0,37422,0.0
3624,-54.5,9108.0,37423,0.0
3625,-54.5,9108.0,37423,0.0
3627,-54.5,9108.0,37425,0.0
3630,-54.5,9108.0,37436,0.0
3632,-54.5,9108.0,37437,0.0
3633,-54.5,9108.0,37437,0.0
3636,-54.5,9108.0,37440,0.0
3637,-54.5,9108.0,37440,0.0
3640,-55.0,9108.0,37447,-0.5
3641,-55.5,9108.0,37452,-0.5
3644,-55.5,9108.0,37666,0.0
3645,-56.0,9108.0,37668,-0.5
3647,-56.5,9108.0,37670,-0.5
3650,-56.5,9108.0,37671,0.0
3651,-56.5,9108.0,37672,0.0
3653,-57.0,9108.0,37673,-0.5
3656,-57.5,9108.0,37677,-0.5
3657,-57.5,9108.0,37679,0.0
3660,-57.5,9108.0,37684,0.0
3661,-58.0,9108.0,37685,-0.5
3663,-58.5,9108.0,37688,-0.5
3666,-58.5,9108.0,37702,0.0
3668,-58.0,9108.0,37915,0.5
3670,-58.0,9108.0,37918,0.0
3672,-59.0,9108.0,37919,-1.0
3673,-59.0,9108.0,37920,0.0
3675,-58.5,9108.0,37921,0.5
3677,-59.5,9108.0,37923,-1.0
3679,-58.5,9108.0,37926,1.0
3681,-59.0,9108.0,37929,-0.5
3683,-58.5,9108.0,37930,0.5
3685,-59.5,9108.0,37931,-1.0
3688,-59.0,9108.0,37939,0.5
3690,-59.0,9108.0,37953,0.0
3692,-59.0,9108.0,38163,0.0
3694,-59.5,9108.0,38166,-0.5
3695,-59.0,9108.0,38167,0.5
3697,-59.0,9108.0,38168,0.0
3699,-59.0,9108.0,38169,0.0
3702,-59.0,9108.0,38173,0.0
3703,-58.5,9108.0,38176,0.5
3706,-59.0,9108.0,38178,-0.5
3707,-59.0,9108.0,38179,0.0
3709,-59.0,9108.0,38181,0.0
3711,-59.0,9108.0,38187,0.0
3714,-58.5,9108.0,38213,0.5
3716,-59.0,9108.0,38216,-0.5
3717,-59.0,9108.0,38429,0.0
3719,-59.0,9108.0,38432,0.0
3722,-59.0,9108.0,38437,0.0
3724,-59.5,9108.0,38440,-0.5
3726,-59.0,9108.0,38445,0.5
3727,-59.5,9108.0,38446,-0.5
3730,-59.0,9108.0,38450,0.5
3731,-58.5,9108.0,38452,0.5
3733,-59.0,9108.0,38455,-0.5
3736,-59.0,9108.0,38457,0.0
3737,-59.0,9108.0,38458,0.0
3740,-59.5,9108.0,38463,-0.5
3741,-59.0,9108.0,38677,0.5
3744,-59.0,9108.0,38682,0.0
3745,-59.5,9108.0,38682,-0.5
3747,-59.5,9108.0,38684,0.0
3750,-59.0,9108.0,38686,0.5
3751,-59.0,9108.0,38687,0.0
3754,-58.5,9108.0,38696,0.5
3756,-59.0,9108.0,38697,-0.5
3758,-59.0,9108.0,38700,0.0
3759,-59.0,9108.0,38702,0.0
3762,-58.5,9108.0,38704,0.5
3764,-59.0,9108.0,38706,-0.5
3766,-59.0,9108.0,38928,0.0
3768,-58.5,9108.0,38930,0.5
3769,-58.5,9108.0,38931,0.0
3771,-59.0,9108.0,38932,-0.5
3773,-59.0,9108.0,38934,0.0
3775,-59.0,9108.0,38937,0.0
3778,-59.0,9108.0,38940,0.0
3780,-58.5,9108.0,38941,0.5
3782,-59.0,9108.0,38943,-0.5
3783,-59.0,9108.0,38943,0.0
3786,-59.0,9108.0,38947,0.0
3788,-59.0,9108.0,38953,0.0
3789,-59.0,9108.0,39171,0.0
3792,-59.0,9108.0,39176,0.0
3793,-59.0,9108.0,39177,0.0
3796,-59.0,9108.0,39180,0.0
3798,-59.0,9108.0,39183,0.0
3799,-59.5,9108.0,39185,-0.5
3802,-59.5,9108.0,39187,0.0
3803,-59.0,9108.0,39189,0.5
3806,-59.0,9108.0,39192,0.0
3807,-59.0,9108.0,39197,0.0
3809,-59.0,9108.0,39198,0.0
3812,-59.0,9108.0,39203,0.0
3814,-59.0,9108.0,39420,0.0
3815,-59.0,9108.0,39423,0.0
3818,-59.0,9108.0,39424,0.0
3819,-59.0,9108.0,39425,0.0
3822,-59.0,9108.0,39427,0.0
3824,-59.0,9108.0,39430,0.0
3825,-59.0,9108.0,39432,0.0
3828,-59.0,9108.0,39434,0.0
3829,-59.0,9108.0,39435,0.0
3832,-59.0,9108.0,39437,0.0
3833,-59.0,9108.0,39437,0.0
3835,-58.5,9108.0,39452,0.5
3837,-59.0,9108.0,39666,-0.5
3839,-58.5,9108.0,39670,0.5
3842,-58.5,9108.0,39672,0.0
3844,-58.5,9108.0,39674,0.0
3846,-59.0,9108.0,39675,-0.5
3848,-59.0,9108.0,39680,0.0
3849,-58.5,9108.0,39680,0.5
3851,-59.0,9108.0,39682,-0.5
3853,-59.5,9108.0,39684,-0.5
3855,-59.0,9108.0,39685,0.5
3858,-59.5,9108.0,39687,-0.5
3859,-58.5,9108.0,39702,1.0
3862,-59.0,9108.0,39917,-0.5
3864,-59.0,9108.0,39921,0.0
3865,-59.0,9108.0,39921,0.0
3868,-59.0,9108.0,39923,0.0
3870,-59.0,9108.0,39924,0.0
3871,-58.5,9108.0,39925,0.5
3874,-59.0,9108.0,39926,-0.5
3875,-58.5,9108.0,39927,0.5
3878,-59.5,9108.0,39932,-1.0
3880,-59.0,9108.0,39933,0.5
3881,-59.0,9108.0,39934,0.0
3884,-58.5,9108.0,39954,0.5
