,RSS,Epc,time,diff
1988,-55.5,9108.0,20435,-0.5
1989,-55.5,9108.0,20436,0.0
1992,-55.5,9108.0,20442,0.0
1994,-55.5,9108.0,20443,0.0
1995,-56.0,9108.0,20444,-0.5
1998,-56.0,9108.0,20446,0.0
2000,-56.5,9108.0,20447,-0.5
2002,-56.0,9108.0,20451,0.5
2003,-56.5,9108.0,20454,-0.5
2005,-56.5,9108.0,20675,0.0
2008,-56.5,9108.0,20676,0.0
2009,-56.5,9108.0,20677,0.0
2012,-56.5,9108.0,20679,0.0
2013,-56.5,9108.0,20679,0.0
2015,-56.5,9108.0,20681,0.0
2017,-56.5,9108.0,20685,0.0
2020,-56.0,9108.0,20687,0.5
2022,-56.5,9108.0,20688,-0.5
2023,-56.5,9108.0,20689,0.0
2025,-56.5,9108.0,20690,0.0
2028,-56.0,9108.0,20706,0.5
2030,-56.5,9108.0,20924,-0.5
2032,-56.0,9108.0,20927,0.5
2034,-56.0,9108.0,20929,0.0
2035,-55.5,9108.0,20930,0.5
2037,-56.0,9108.0,20932,-0.5
2039,-55.5,9108.0,20934,0.5
2042,-55.5,9108.0,20938,0.0
2044,-55.5,9108.0,20940,0.0
2045,-55.5,9108.0,20940,0.0
2047,-55.5,9108.0,20942,0.0
2050,-55.5,9108.0,20947,0.0
2051,-55.5,9108.0,20954,0.0
2053,-55.5,9108.0,21172,0.0
2055,-55.5,9108.0,21174,0.0
2058,-55.5,9108.0,21176,0.0
2060,-55.5,9108.0,21178,0.0
2061,-55.0,9108.0,21179,0.5
2063,-54.5,9108.0,21182,0.5
2065,-55.0,9108.0,21185,-0.5
2068,-55.0,9108.0,21187,0.0
2070,-55.0,9108.0,21188,0.0
2071,-55.0,9108.0,21189,0.0
2073,-55.0,9108.0,21191,0.0
2075,-55.0,9108.0,21204,0.0
2077,-55.0,9108.0,21416,0.0
2080,-55.0,9108.0,21421,0.0
2081,-55.0,9108.0,21422,0.0
2083,-56.0,9108.0,21424,-1.0
2086,-56.0,9108.0,21426,0.0
2088,-55.5,9108.0,21431,0.5
2090,-56.0,9108.0,21432,-0.5
2092,-56.5,9108.0,21433,-0.5
2094,-57.0,9108.0,21435,-0.5
2096,-57.0,9108.0,21436,0.0
2098,-58.0,9108.0,21441,-1.0
2099,-58.0,9108.0,21454,0.0
2102,-58.0,9108.0,21664,0.0
2103,-58.0,9108.0,21667,0.0
2106,-58.5,9108.0,21669,-0.5
2107,-58.5,9108.0,21670,0.0
2110,-58.5,9108.0,21672,0.0
2111,-58.5,9108.0,21677,0.0
2113,-58.5,9108.0,21679,0.0
2116,-58.5,9108.0,21681,0.0
2117,-58.5,9108.0,21682,0.0
2120,-58.5,9108.0,21684,0.0
2122,-58.5,9108.0,21688,0.0
2124,-58.5,9108.0,21704,0.0
2126,-59.0,9108.0,21913,-0.5
2128,-58.5,9108.0,21917,0.5
2129,-58.5,9108.0,21917,0.0
2131,-58.5,9108.0,21920,0.0
2134,-58.5,9108.0,21929,0.0
2135,-58.5,9108.0,21930,0.0
2138,-58.5,9108.0,21933,0.0
2139,-58.0,9108.0,21934,0.5
2141,-58.5,9108.0,21940,-0.5
2143,-58.5,9108.0,21941,0.0
2146,-58.5,9108.0,21947,0.0
2148,-58.0,9108.0,21966,0.5
2150,-58.5,9108.0,21971,-0.5
2152,-58.5,9108.0,22183,0.0
2154,-58.5,9108.0,22186,0.0
2156,-58.5,9108.0,22187,0.0
2157,-58.0,9108.0,22188,0.5
2160,-58.0,9108.0,22191,0.0
2162,-58.5,9108.0,22194,-0.5
2164,-58.5,9108.0,22196,0.0
2166,-58.5,9108.0,22197,0.0
2167,-58.5,9108.0,22198,0.0
2170,-58.5,9108.0,22200,0.0
2172,-58.5,9108.0,22205,0.0
2173,-58.5,9108.0,22205,0.0
2176,-58.5,9108.0,22429,0.0
2177,-58.0,9108.0,22432,0.5
2180,-58.5,9108.0,22434,-0.5
2181,-58.5,9108.0,22436,0.0
2184,-58.5,9108.0,22442,0.0
2186,-58.5,9108.0,22445,0.0
2188,-58.5,9108.0,22447,0.0
2190,-58.5,9108.0,22448,0.0
2191,-58.5,9108.0,22449,0.0
2193,-58.5,9108.0,22450,0.0
2196,-58.5,9108.0,22457,0.0
2197,-58.5,9108.0,22458,0.0
2199,-58.0,9108.0,22675,0.5
2201,-58.0,9108.0,22679,0.0
2204,-58.0,9108.0,22681,0.0
2206,-58.0,9108.0,22682,0.0
2208,-58.0,9108.0,22684,0.0
2209,-58.5,9108.0,22686,-0.5
2211,-58.0,9108.0,22690,0.5
2213,-58.0,9108.0,22693,0.0
2216,-58.0,9108.0,22695,0.0
2217,-58.0,9108.0,22696,0.0
2219,-58.0,9108.0,22697,0.0
2221,-58.0,9108.0,22714,0.0
2224,-58.5,9108.0,22923,-0.5
2225,-58.0,9108.0,22926,0.5
2228,-58.0,9108.0,22927,0.0
2230,-58.0,9108.0,22929,0.0
2232,-57.5,9108.0,22930,0.5
2234,-57.5,9108.0,22931,0.0
2236,-58.0,9108.0,22937,-0.5
2237,-58.0,9108.0,22938,0.0
2240,-58.0,9108.0,22941,0.0
2241,-58.0,9108.0,22942,0.0
2244,-58.0,9108.0,22947,0.0
2245,-58.0,9108.0,22954,0.0
2248,-58.0,9108.0,23171,0.0
2249,-58.0,9108.0,23174,0.0
2251,-57.5,9108.0,23175,0.5
2254,-58.0,9108.0,23177,-0.5
2255,-57.5,9108.0,23178,0.5
2258,-58.5,9108.0,23182,-1.0
2259,-58.0,9108.0,23184,0.5
2262,-58.0,9108.0,23189,0.0
2263,-58.0,9108.0,23190,0.0
2266,-58.0,9108.0,23193,0.0
2267,-58.0,9108.0,23195,0.0
2269,-58.0,9108.0,23203,0.0
2271,-57.5,9108.0,23419,0.5
2274,-58.5,9108.0,23423,-1.0
2276,-58.0,9108.0,23424,0.5
2278,-58.0,9108.0,23426,0.0
2280,-58.0,9108.0,23427,0.0
2282,-58.0,9108.0,23428,0.0
2283,-58.0,9108.0,23429,0.0
2286,-58.5,9108.0,23436,-0.5
2288,-58.0,9108.0,23438,0.5
2290,-58.0,9108.0,23441,0.0
2291,-58.5,9108.0,23443,-0.5
2293,-58.0,9108.0,23454,0.5
2295,-58.5,9108.0,23666,-0.5
2297,-58.0,9108.0,23671,0.5
2299,-58.0,9108.0,23672,0.0
2301,-58.0,9108.0,23674,0.0
2304,-58.5,9108.0,23676,-0.5
2306,-58.0,9108.0,23681,0.5
2307,-58.0,9108.0,23682,0.0
2310,-58.5,9108.0,23684,-0.5
2312,-58.5,9108.0,23686,0.0
2313,-58.5,9108.0,23686,0.0
2315,-58.5,9108.0,23692,0.0
2317,-58.0,9108.0,23703,0.5
2320,-58.0,9108.0,23916,0.0
2322,-58.5,9108.0,23919,-0.5
2323,-58.0,9108.0,23920,0.5
2326,-58.5,9108.0,23921,-0.5
2328,-58.5,9108.0,23922,0.0
2330,-58.5,9108.0,23923,0.0
2331,-58.5,9108.0,23924,0.0
2334,-58.5,9108.0,23929,0.0
2335,-58.5,9108.0,23930,0.0
2338,-58.5,9108.0,23932,0.0
2340,-58.0,9108.0,23937,0.5
2342,-58.0,9108.0,23957,0.0
