,RSS,Epc,time,diff
2668,-49.0,9108,30925,0.0
2671,-49.0,9108,30927,0.0
2672,-49.0,9108,30927,0.0
2675,-49.0,9108,30932,0.0
2677,-49.5,9108,30953,-0.5
2678,-50.0,9108,30957,-0.5
2680,-50.0,9108,31175,0.0
2683,-50.5,9108,31180,-0.5
2684,-51.0,9108,31181,-0.5
2687,-51.0,9108,31182,0.0
2688,-51.5,9108,31183,-0.5
2690,-52.5,9108,31184,-1.0
2693,-53.0,9108,31187,-0.5
2695,-54.0,9108,31190,-1.0
2697,-54.5,9108,31192,-0.5
2699,-55.5,9108,31193,-1.0
2700,-56.5,9108,31194,-1.0
2702,-57.0,9108,31202,-0.5
2705,-57.0,9108,31423,0.0
2706,-57.0,9108,31425,0.0
2709,-57.5,9108,31429,-0.5
2711,-57.5,9108,31430,0.0
2713,-57.5,9108,31434,0.0
2715,-58.0,9108,31437,-0.5
2717,-58.0,9108,31438,0.0
2719,-58.0,9108,31439,0.0
2721,-58.5,9108,31441,-0.5
2722,-58.5,9108,31441,0.0
2724,-58.5,9108,31447,0.0
2726,-58.5,9108,31452,0.0
2729,-58.5,9108,31670,0.0
2731,-59.0,9108,31673,-0.5
2732,-58.5,9108,31674,0.5
2735,-58.5,9108,31676,0.0
2736,-58.5,9108,31676,0.0
2739,-58.5,9108,31682,0.0
2741,-58.0,9108,31685,0.5
2743,-58.0,9108,31687,0.0
2745,-58.0,9108,31688,0.0
2746,-58.0,9108,31689,0.0
2748,-57.5,9108,31696,0.5
2750,-57.0,9108,31702,0.5
2752,-57.0,9108,31915,0.0
2755,-57.5,9108,31922,-0.5
2757,-57.5,9108,31925,0.0
2759,-57.5,9108,31933,0.0
2760,-57.5,9108,31934,0.0
2762,-57.0,9108,31936,0.5
2764,-57.5,9108,31939,-0.5
2766,-57.0,9108,31949,0.5
2769,-57.0,9108,31952,0.0
2770,-57.5,9108,31953,-0.5
2773,-57.5,9108,31955,0.0
2775,-57.0,9108,31957,0.5
2776,-57.0,9108,32160,0.0
2779,-57.0,9108,32167,0.0
2780,-57.0,9108,32167,0.0
2783,-56.5,9108,32169,0.5
2784,-56.5,9108,32170,0.0
2787,-56.5,9108,32175,0.0
2788,-56.5,9108,32175,0.0
2790,-56.5,9108,32177,0.0
2793,-56.5,9108,32179,0.0
2794,-56.5,9108,32180,0.0
2797,-56.5,9108,32184,0.0
2798,-57.0,9108,32202,-0.5
2800,-56.5,9108,32206,0.5
2803,-57.0,9108,32433,-0.5
2804,-57.0,9108,32433,0.0
2806,-57.0,9108,32434,0.0
2809,-57.0,9108,32436,0.0
2811,-57.0,9108,32439,0.0
2813,-57.0,9108,32442,0.0
2814,-57.0,9108,32443,0.0
2817,-57.0,9108,32446,0.0
2818,-57.0,9108,32446,0.0
2820,-56.5,9108,32447,0.5
2823,-57.0,9108,32453,-0.5
2825,-57.0,9108,32669,0.0
2827,-57.0,9108,32672,0.0
2828,-56.5,9108,32672,0.5
2830,-57.0,9108,32674,-0.5
2832,-56.5,9108,32675,0.5
2834,-56.5,9108,32676,0.0
2837,-57.0,9108,32681,-0.5
2839,-57.0,9108,32683,0.0
2840,-57.0,9108,32683,0.0
2843,-57.0,9108,32685,0.0
2844,-56.5,9108,32686,0.5
2846,-56.5,9108,32701,0.0
2849,-57.0,9108,32914,-0.5
2851,-56.5,9108,32918,0.5
2853,-57.0,9108,32919,-0.5
2855,-56.5,9108,32921,0.5
2856,-56.0,9108,32921,0.5
2859,-56.5,9108,32929,-0.5
2860,-56.5,9108,32929,0.0
2862,-56.5,9108,32931,0.0
2865,-56.5,9108,32937,0.0
2866,-56.5,9108,32939,0.0
2868,-57.0,9108,32940,-0.5
2870,-56.5,9108,32952,0.5
2872,-56.5,9108,33168,0.0
2875,-56.5,9108,33172,0.0
2876,-56.5,9108,33173,0.0
2879,-56.5,9108,33175,0.0
2881,-56.5,9108,33176,0.0
2883,-56.5,9108,33177,0.0
2885,-56.5,9108,33182,0.0
2887,-57.0,9108,33186,-0.5
2888,-56.5,9108,33188,0.5
2891,-56.5,9108,33195,0.0
2893,-57.0,9108,33198,-0.5
2895,-57.0,9108,33205,0.0
2896,-57.0,9108,33425,0.0
2899,-56.5,9108,33430,0.5
2900,-57.0,9108,33431,-0.5
2902,-57.0,9108,33432,0.0
2905,-56.5,9108,33434,0.5
2907,-57.0,9108,33438,-0.5
2908,-57.0,9108,33446,0.0
2910,-56.5,9108,33450,0.5
2913,-56.5,9108,33455,0.0
2915,-56.5,9108,33456,0.0
2916,-57.0,9108,33457,-0.5
2919,-56.5,9108,33463,0.5
2921,-56.5,9108,33672,0.0
2923,-56.5,9108,33675,0.0
2924,-56.5,9108,33676,0.0
2927,-56.5,9108,33678,0.0
2928,-57.0,9108,33679,-0.5
2931,-56.5,9108,33686,0.5
2932,-56.5,9108,33686,0.0
2934,-56.5,9108,33688,0.0
2937,-57.0,9108,33689,-0.5
2939,-56.5,9108,33690,0.5
2941,-56.5,9108,33691,0.0
2942,-56.5,9108,33702,0.0
2945,-56.5,9108,33918,0.0
2947,-56.5,9108,33921,0.0
2948,-56.5,9108,33929,0.0
2950,-56.5,9108,33935,0.0
2953,-56.5,9108,33937,0.0
2955,-57.0,9108,33938,-0.5
2957,-56.5,9108,33939,0.5
2959,-56.5,9108,33940,0.0
2960,-56.5,9108,33941,0.0
2962,-56.5,9108,33946,0.0
2964,-56.5,9108,33947,0.0
2966,-56.5,9108,33951,0.0
2969,-56.5,9108,34164,0.0
2971,-56.5,9108,34168,0.0
2972,-56.5,9108,34168,0.0
2974,-56.5,9108,34169,0.0
2976,-56.5,9108,34170,0.0
2978,-56.5,9108,34172,0.0
2981,-56.5,9108,34175,0.0
2982,-56.5,9108,34178,0.0
2985,-56.5,9108,34180,0.0
2987,-56.5,9108,34181,0.0
2988,-56.5,9108,34181,0.0
2990,-56.5,9108,34201,0.0
2993,-56.5,9108,34427,0.0
2995,-56.0,9108,34429,0.5
2997,-57.0,9108,34430,-1.0
2999,-56.5,9108,34431,0.5
3001,-56.5,9108,34433,0.0
3003,-56.5,9108,34434,0.0
3004,-56.5,9108,34438,0.0
3006,-56.5,9108,34441,0.0
3008,-57.0,9108,34442,-0.5
3011,-56.5,9108,34445,0.5
3012,-56.5,9108,34446,0.0
3014,-56.0,9108,34452,0.5
3016,-56.5,9108,34672,-0.5
3019,-56.5,9108,34678,0.0
3021,-57.0,9108,34679,-0.5
3022,-56.0,9108,34687,1.0
3025,-56.5,9108,34693,-0.5
3026,-56.0,9108,34695,0.5
3029,-56.5,9108,34700,-0.5
3031,-56.5,9108,34704,0.0
3032,-56.5,9108,34707,0.0
3035,-56.5,9108,34712,0.0
3036,-56.5,9108,34713,0.0
3038,-56.5,9108,34714,0.0
3040,-56.5,9108,34922,0.0
3042,-56.5,9108,34927,0.0
3045,-56.5,9108,34931,0.0
3047,-56.5,9108,34932,0.0
3048,-56.5,9108,34935,0.0
3051,-56.0,9108,34942,0.5
3053,-56.5,9108,34945,-0.5
3055,-56.5,9108,34949,0.0
3057,-56.5,9108,34950,0.0
3059,-57.0,9108,34952,-0.5
3060,-56.5,9108,34954,0.5
3063,-56.5,9108,34961,0.0
