,RSS,Epc,time,diff
1691,-53.0,9108,20930,0.0
1692,-53.0,9108,20931,0.0
1694,-53.0,9108,20932,0.0
1696,-53.5,9108,20934,-0.5
1698,-53.0,9108,20939,0.5
1701,-53.5,9108,20941,-0.5
1703,-53.0,9108,20943,0.5
1704,-53.0,9108,20944,0.0
1706,-53.0,9108,20945,0.0
1709,-53.0,9108,20953,0.0
1710,-53.0,9108,21169,0.0
1712,-53.0,9108,21172,0.0
1715,-52.5,9108,21174,0.5
1717,-53.0,9108,21175,-0.5
1719,-52.5,9108,21176,0.5
1720,-52.5,9108,21177,0.0
1722,-52.5,9108,21181,0.0
1725,-52.5,9108,21183,0.0
1727,-52.0,9108,21184,0.5
1729,-52.5,9108,21186,-0.5
1730,-52.5,9108,21186,0.0
1732,-52.5,9108,21202,0.0
1735,-52.5,9108,21419,0.0
1736,-52.5,9108,21420,0.0
1739,-52.5,9108,21422,0.0
1740,-52.0,9108,21422,0.5
1742,-52.5,9108,21423,-0.5
1744,-52.5,9108,21424,0.0
1747,-52.0,9108,21429,0.5
1748,-52.5,9108,21430,-0.5
1750,-52.5,9108,21431,0.0
1753,-52.5,9108,21433,0.0
1754,-52.5,9108,21434,0.0
1756,-52.0,9108,21453,0.5
1758,-52.0,9108,21661,0.0
1760,-52.0,9108,21665,0.0
1762,-51.5,9108,21668,0.5
1764,-52.0,9108,21671,-0.5
1767,-51.5,9108,21676,0.5
1768,-51.5,9108,21676,0.0
1770,-51.5,9108,21677,0.0
1772,-52.0,9108,21678,-0.5
1775,-52.0,9108,21681,0.0
1777,-52.0,9108,21685,0.0
1778,-52.0,9108,21686,0.0
1780,-51.5,9108,21715,0.5
1782,-51.5,9108,21719,0.0
1784,-51.5,9108,21928,0.0
1786,-51.5,9108,21930,0.0
1788,-51.0,9108,21934,0.5
1791,-51.0,9108,21936,0.0
1792,-51.0,9108,21937,0.0
1794,-51.0,9108,21938,0.0
1796,-51.0,9108,21942,0.0
1798,-51.0,9108,21945,0.0
1801,-51.5,9108,21949,-0.5
1803,-51.0,9108,21952,0.5
1804,-51.0,9108,21955,0.0
1807,-51.0,9108,21958,0.0
1808,-51.0,9108,22173,0.0
1810,-51.0,9108,22177,0.0
1813,-50.5,9108,22179,0.5
1815,-50.5,9108,22181,0.0
1816,-50.5,9108,22181,0.0
1819,-50.0,9108,22187,0.5
1821,-50.0,9108,22189,0.0
1823,-50.0,9108,22192,0.0
1825,-50.5,9108,22194,-0.5
1826,-50.5,9108,22194,0.0
1829,-50.0,9108,22198,0.5
1831,-50.0,9108,22206,0.0
1833,-51.5,9108,22439,-1.5
1834,-50.0,9108,22441,1.5
1836,-50.0,9108,22442,0.0
1839,-50.0,9108,22444,0.0
1840,-50.0,9108,22445,0.0
1842,-49.5,9108,22447,0.5
1844,-50.0,9108,22451,-0.5
1846,-50.0,9108,22453,0.0
1848,-50.0,9108,22454,0.0
1850,-50.0,9108,22456,0.0
1852,-49.5,9108,22457,0.5
1855,-49.5,9108,22660,0.0
1856,-49.5,9108,22661,0.0
1858,-49.5,9108,22664,0.0
1861,-49.5,9108,22666,0.0
1862,-49.5,9108,22666,0.0
1865,-49.5,9108,22674,0.0
1867,-49.5,9108,22675,0.0
1869,-49.0,9108,22676,0.5
1870,-49.0,9108,22677,0.0
1872,-49.0,9108,22678,0.0
1874,-48.5,9108,22680,0.5
1876,-49.0,9108,22702,-0.5
1878,-49.0,9108,22706,0.0
1881,-49.0,9108,22927,0.0
1882,-49.0,9108,22930,0.0
1885,-49.0,9108,22932,0.0
1887,-49.0,9108,22933,0.0
1888,-49.0,9108,22934,0.0
1890,-49.0,9108,22935,0.0
1892,-49.0,9108,22939,0.0
1895,-49.0,9108,22943,0.0
1897,-49.0,9108,22946,0.0
1898,-49.0,9108,22947,0.0
1900,-49.0,9108,22955,0.0
1902,-49.0,9108,23152,0.0
1904,-49.0,9108,23156,0.0
1906,-49.0,9108,23157,0.0
1908,-49.0,9108,23158,0.0
1910,-49.0,9108,23159,0.0
1913,-49.5,9108,23161,-0.5
1915,-49.5,9108,23164,0.0
1917,-50.0,9108,23168,-0.5
1919,-50.0,9108,23169,0.0
1921,-50.5,9108,23171,-0.5
1923,-51.5,9108,23172,-1.0
1925,-52.0,9108,23205,-0.5
1927,-52.0,9108,23209,0.0
1928,-52.0,9108,23416,0.0
1931,-52.0,9108,23421,0.0
1933,-52.0,9108,23423,0.0
1935,-52.0,9108,23424,0.0
1937,-52.0,9108,23425,0.0
1939,-52.0,9108,23430,0.0
1940,-52.5,9108,23432,-0.5
1943,-52.5,9108,23435,0.0
1945,-53.0,9108,23438,-0.5
1947,-53.5,9108,23444,-0.5
1949,-54.0,9108,23447,-0.5
1951,-54.5,9108,23454,-0.5
1953,-54.5,9108,23664,0.0
1954,-55.0,9108,23670,-0.5
1957,-55.0,9108,23673,0.0
1959,-55.5,9108,23675,-0.5
1960,-55.5,9108,23678,0.0
1963,-56.0,9108,23681,-0.5
1965,-56.0,9108,23683,0.0
1967,-56.5,9108,23684,-0.5
1969,-57.0,9108,23691,-0.5
1971,-57.5,9108,23692,-0.5
1972,-57.5,9108,23693,0.0
1974,-57.5,9108,23707,0.0
1977,-58.5,9108,23912,-1.0
1979,-58.0,9108,23917,0.5
1980,-58.5,9108,23918,-0.5
1982,-58.5,9108,23919,0.0
1984,-58.5,9108,23924,0.0
1987,-58.0,9108,23929,0.5
1989,-58.5,9108,23931,-0.5
1991,-58.5,9108,23936,0.0
1992,-58.5,9108,23936,0.0
1995,-58.5,9108,23946,0.0
1996,-57.0,9108,23946,1.5
1998,-57.0,9108,23953,0.0
2001,-57.0,9108,23955,0.0
2003,-57.0,9108,24176,0.0
2004,-56.5,9108,24179,0.5
2007,-56.5,9108,24183,0.0
2008,-56.5,9108,24183,0.0
2010,-56.5,9108,24184,0.0
2012,-56.5,9108,24185,0.0
2014,-56.5,9108,24186,0.0
2016,-56.5,9108,24188,0.0
2019,-56.5,9108,24193,0.0
2020,-56.5,9108,24194,0.0
2022,-56.5,9108,24195,0.0
2024,-56.5,9108,24202,0.0
2026,-56.5,9108,24423,0.0
2029,-56.5,9108,24427,0.0
2031,-57.0,9108,24429,-0.5
2032,-56.5,9108,24429,0.5
2035,-56.5,9108,24431,0.0
2037,-57.0,9108,24432,-0.5
2039,-56.5,9108,24436,0.5
2040,-56.5,9108,24439,0.0
2042,-56.5,9108,24440,0.0
2045,-56.5,9108,24442,0.0
2046,-56.5,9108,24442,0.0
2049,-56.5,9108,24453,0.0
2051,-56.5,9108,24670,0.0
2053,-56.5,9108,24673,0.0
2055,-56.5,9108,24674,0.0
2056,-56.5,9108,24675,0.0
2059,-56.5,9108,24677,0.0
2061,-56.5,9108,24678,0.0
2062,-56.5,9108,24681,0.0
2064,-56.5,9108,24684,0.0
2067,-56.5,9108,24688,0.0
2069,-56.5,9108,24693,0.0
2070,-56.5,9108,24696,0.0
2072,-56.5,9108,24704,0.0
2075,-56.5,9108,24917,0.0
2077,-56.5,9108,24921,0.0
2079,-56.5,9108,24922,0.0
2080,-56.5,9108,24923,0.0
2083,-56.5,9108,24925,0.0
2085,-56.5,9108,24929,0.0
2086,-56.5,9108,24932,0.0
2089,-56.5,9108,24936,0.0
2091,-56.5,9108,24937,0.0
2093,-56.5,9108,24941,0.0
2095,-56.5,9108,24942,0.0
2096,-56.5,9108,24952,0.0
