,RSS,Epc,time,diff
7839,-60.0,9108,82676,-0.5
7841,-60.0,9108,82676,0.0
7843,-60.0,9108,82676,0.0
7846,-60.0,9108,82676,0.0
7848,-60.0,9108,82691,0.0
7849,-60.0,9108,82691,0.0
7851,-60.0,9108,82707,0.0
7854,-59.5,9108,82707,0.5
7856,-60.0,9108,82926,-0.5
7857,-60.0,9108,82941,0.0
7860,-60.5,9108,82941,-0.5
7861,-59.5,9108,82941,1.0
7863,-59.5,9108,82941,0.0
7865,-60.0,9108,82941,-0.5
7867,-60.5,9108,82941,-0.5
7869,-59.5,9108,82941,1.0
7871,-60.0,9108,82941,-0.5
7873,-60.0,9108,82941,0.0
7876,-60.0,9108,82957,0.0
7878,-60.0,9108,82957,0.0
7880,-59.5,9108,83176,0.5
7882,-60.0,9108,83176,-0.5
7884,-60.0,9108,83176,0.0
7886,-60.0,9108,83176,0.0
7887,-60.0,9108,83176,0.0
7889,-60.0,9108,83191,0.0
7891,-59.5,9108,83191,0.5
7894,-59.5,9108,83191,0.0
7895,-60.0,9108,83191,-0.5
7897,-59.5,9108,83191,0.5
7900,-60.0,9108,83191,-0.5
7901,-60.0,9108,83207,0.0
7903,-59.5,9108,83425,0.5
7906,-60.0,9108,83425,-0.5
7908,-60.0,9108,83425,0.0
7910,-60.0,9108,83425,0.0
7911,-60.0,9108,83425,0.0
7913,-60.0,9108,83425,0.0
7915,-60.0,9108,83425,0.0
7918,-60.0,9108,83425,0.0
7920,-60.0,9108,83425,0.0
7921,-60.0,9108,83425,0.0
7923,-60.0,9108,83441,0.0
7925,-60.0,9108,83457,0.0
7927,-60.0,9108,83660,0.0
7930,-60.0,9108,83675,0.0
7931,-60.0,9108,83675,0.0
7933,-60.0,9108,83675,0.0
7936,-60.0,9108,83675,0.0
7937,-60.0,9108,83675,0.0
7939,-59.5,9108,83675,0.5
7942,-60.0,9108,83675,-0.5
7943,-59.5,9108,83675,0.5
7946,-59.5,9108,83675,0.0
7948,-59.5,9108,83675,0.0
7949,-60.0,9108,83707,-0.5
7952,-60.0,9108,83913,0.0
7953,-59.5,9108,83928,0.5
7955,-60.0,9108,83928,-0.5
7958,-60.0,9108,83928,0.0
7959,-59.5,9108,83928,0.5
7961,-60.0,9108,83928,-0.5
7963,-60.0,9108,83928,0.0
7966,-60.0,9108,83928,0.0
7968,-60.0,9108,83928,0.0
7970,-59.5,9108,83928,0.5
7971,-60.0,9108,83928,-0.5
7973,-60.0,9108,83959,0.0
7976,-60.0,9108,83959,0.0
7977,-59.5,9108,84178,0.5
7979,-59.5,9108,84178,0.0
7981,-60.0,9108,84193,-0.5
7983,-60.0,9108,84193,0.0
7985,-60.0,9108,84193,0.0
7987,-60.0,9108,84193,0.0
7990,-60.5,9108,84193,-0.5
7992,-60.0,9108,84193,0.5
7993,-60.0,9108,84193,0.0
7996,-59.5,9108,84193,0.5
7997,-60.0,9108,84193,-0.5
8000,-60.0,9108,84209,0.0
8001,-60.0,9108,84428,0.0
8003,-60.0,9108,84428,0.0
8005,-60.0,9108,84428,0.0
8008,-59.5,9108,84443,0.5
8010,-60.5,9108,84443,-1.0
8012,-60.5,9108,84443,0.0
8013,-60.5,9108,84443,0.0
8015,-60.0,9108,84443,0.5
8017,-60.0,9108,84443,0.0
8019,-60.0,9108,84443,0.0
8021,-60.0,9108,84443,0.0
8024,-59.5,9108,84459,0.5
8025,-60.0,9108,84678,-0.5
8027,-59.5,9108,84678,0.5
8030,-60.0,9108,84678,-0.5
8031,-60.0,9108,84678,0.0
8034,-59.5,9108,84678,0.5
8035,-60.0,9108,84678,-0.5
8038,-60.0,9108,84678,0.0
8039,-60.0,9108,84693,0.0
8042,-60.5,9108,84693,-0.5
8043,-59.5,9108,84693,1.0
8045,-60.0,9108,84693,-0.5
8047,-60.0,9108,84710,0.0
8050,-60.0,9108,84912,0.0
8051,-59.5,9108,84928,0.5
8053,-59.5,9108,84928,0.0
8055,-60.0,9108,84928,-0.5
8058,-59.5,9108,84928,0.5
8059,-59.0,9108,84928,0.5
8062,-59.5,9108,84928,-0.5
8064,-59.5,9108,84928,0.0
8065,-59.5,9108,84928,0.0
8067,-59.5,9108,84928,0.0
8070,-59.0,9108,84943,0.5
8072,-59.0,9108,84959,0.0
8073,-59.5,9108,84959,-0.5
