,RSS,Epc,time,diff
4169,-67.0,9108,43488,0.0
4171,-67.5,9108,43488,-0.5
4173,-67.0,9108,43488,0.5
4175,-66.5,9108,43488,0.5
4177,-66.5,9108,43488,0.0
4179,-66.5,9108,43488,0.0
4181,-66.5,9108,43488,0.0
4183,-66.0,9108,43488,0.5
4185,-67.0,9108,43503,-1.0
4187,-67.0,9108,43503,0.0
4189,-67.0,9108,43722,0.0
4191,-66.5,9108,43722,0.5
4193,-67.0,9108,43722,-0.5
4195,-66.5,9108,43722,0.5
4197,-67.0,9108,43722,-0.5
4199,-67.0,9108,43722,0.0
4201,-66.5,9108,43722,0.5
4203,-66.0,9108,43722,0.5
4205,-67.0,9108,43722,-1.0
4207,-66.5,9108,43972,0.5
4209,-65.5,9108,43972,1.0
4211,-66.0,9108,43972,-0.5
4213,-66.0,9108,43972,0.0
4215,-66.0,9108,43972,0.0
4217,-65.5,9108,43972,0.5
4219,-66.5,9108,43972,-1.0
4221,-66.0,9108,43972,0.5
4223,-66.0,9108,43988,0.0
4225,-66.0,9108,44222,0.0
4227,-66.0,9108,44222,0.0
4229,-66.0,9108,44222,0.0
4231,-66.0,9108,44222,0.0
4233,-65.5,9108,44222,0.5
4235,-65.5,9108,44222,0.0
4237,-65.5,9108,44222,0.0
4239,-65.0,9108,44222,0.5
4241,-65.5,9108,44222,-0.5
4243,-65.5,9108,44222,0.0
4245,-66.0,9108,44472,-0.5
4247,-65.0,9108,44472,1.0
4249,-66.0,9108,44472,-1.0
4250,-65.5,9108,44472,0.5
4251,-64.5,9108,44472,1.0
4253,-65.5,9108,44472,-1.0
4255,-65.5,9108,44472,0.0
4257,-65.5,9108,44472,0.0
4259,-66.0,9108,44488,-0.5
4261,-65.5,9108,44488,0.5
4263,-65.5,9108,44488,0.0
4265,-66.0,9108,44691,-0.5
4267,-66.0,9108,44691,0.0
4268,-65.0,9108,44691,1.0
4270,-65.5,9108,44691,-0.5
4271,-65.0,9108,44691,0.5
4273,-65.5,9108,44706,-0.5
4275,-64.5,9108,44706,1.0
4276,-65.5,9108,44706,-1.0
4278,-65.0,9108,44706,0.5
4280,-64.5,9108,44706,0.5
4282,-64.5,9108,44706,0.0
4283,-65.0,9108,44706,-0.5
4286,-65.0,9108,44706,0.0
4287,-64.5,9108,44722,0.5
4290,-65.5,9108,44959,-1.0
4292,-64.5,9108,44959,1.0
4294,-65.0,9108,44959,-0.5
4297,-64.5,9108,44959,0.5
4299,-64.5,9108,44959,0.0
4300,-65.0,9108,44959,-0.5
4303,-64.5,9108,44959,0.5
4304,-65.0,9108,44959,-0.5
4307,-64.0,9108,44975,1.0
4308,-64.5,9108,44975,-0.5
4310,-65.0,9108,44975,-0.5
4312,-64.5,9108,45178,0.5
4314,-64.0,9108,45178,0.5
4317,-64.0,9108,45178,0.0
4318,-64.0,9108,45178,0.0
4321,-65.5,9108,45193,-1.5
4323,-64.5,9108,45193,1.0
4325,-64.5,9108,45193,0.0
4327,-65.0,9108,45193,-0.5
4329,-64.0,9108,45193,1.0
4331,-64.5,9108,45193,-0.5
4332,-63.5,9108,45193,1.0
4335,-64.0,9108,45209,-0.5
4336,-65.0,9108,45428,-1.0
4338,-64.0,9108,45428,1.0
4340,-64.5,9108,45428,-0.5
4343,-64.5,9108,45428,0.0
4344,-64.0,9108,45428,0.5
4347,-64.5,9108,45428,-0.5
4348,-64.5,9108,45443,0.0
4351,-64.5,9108,45443,0.0
4352,-64.5,9108,45443,0.0
4353,-64.5,9108,45443,0.0
4355,-64.0,9108,45443,0.5
4358,-64.5,9108,45443,-0.5
4360,-64.5,9108,45459,0.0
4361,-64.5,9108,45678,0.0
4364,-64.0,9108,45678,0.5
4366,-64.0,9108,45678,0.0
4367,-64.0,9108,45678,0.0
4370,-64.5,9108,45678,-0.5
4372,-64.5,9108,45678,0.0
4374,-64.5,9108,45678,0.0
4375,-64.5,9108,45678,0.0
4377,-65.5,9108,45678,-1.0
4380,-64.5,9108,45693,1.0
4382,-64.0,9108,45693,0.5
4384,-65.0,9108,45725,-1.0
4385,-64.0,9108,45725,1.0
4388,-64.5,9108,45944,-0.5
4390,-64.0,9108,45944,0.5
4392,-64.5,9108,45944,-0.5
4393,-64.5,9108,45944,0.0
4396,-64.0,9108,45944,0.5
4398,-64.5,9108,45944,-0.5
4399,-64.5,9108,45944,0.0
4401,-64.5,9108,45944,0.0
4403,-65.0,9108,45959,-0.5
4405,-65.0,9108,45959,0.0
4408,-65.5,9108,45959,-0.5
4409,-64.5,9108,45959,1.0
