,RSS,Epc,time,diff
2277,-57.5,9108.0,23178,0.5
2279,-58.0,9108.0,23178,-0.5
2280,-58.0,9108.0,23210,0.0
2283,-57.5,9108.0,23428,0.5
2285,-58.0,9108.0,23428,-0.5
2286,-57.5,9108.0,23428,0.5
2289,-58.0,9108.0,23428,-0.5
2291,-58.0,9108.0,23428,0.0
2293,-58.0,9108.0,23428,0.0
2295,-58.0,9108.0,23428,0.0
2297,-58.0,9108.0,23428,0.0
2298,-58.0,9108.0,23428,0.0
2301,-58.0,9108.0,23428,0.0
2303,-58.0,9108.0,23428,0.0
2305,-57.5,9108.0,23459,0.5
2306,-58.0,9108.0,23663,-0.5
2308,-58.0,9108.0,23663,0.0
2310,-58.0,9108.0,23663,0.0
2313,-58.0,9108.0,23678,0.0
2315,-58.0,9108.0,23678,0.0
2316,-57.5,9108.0,23678,0.5
2319,-57.5,9108.0,23678,0.0
2320,-58.0,9108.0,23678,-0.5
2322,-58.5,9108.0,23678,-0.5
2325,-58.0,9108.0,23678,0.5
2326,-57.5,9108.0,23678,0.5
2329,-57.5,9108.0,23694,0.0
2330,-57.5,9108.0,23912,0.0
2333,-58.0,9108.0,23912,-0.5
2334,-58.5,9108.0,23912,-0.5
2337,-58.0,9108.0,23912,0.5
2339,-58.5,9108.0,23912,-0.5
2340,-58.0,9108.0,23912,0.5
2343,-57.5,9108.0,23912,0.5
2345,-57.5,9108.0,23928,0.0
2346,-58.0,9108.0,23928,-0.5
2349,-57.5,9108.0,23928,0.5
2350,-58.0,9108.0,23928,-0.5
2353,-58.0,9108.0,23959,0.0
2355,-57.5,9108.0,23959,0.5
2357,-58.0,9108.0,24178,-0.5
2358,-57.5,9108.0,24178,0.5
2361,-57.5,9108.0,24193,0.0
2362,-57.5,9108.0,24193,0.0
2365,-58.0,9108.0,24193,-0.5
2367,-57.5,9108.0,24193,0.5
2368,-57.5,9108.0,24193,0.0
2371,-58.0,9108.0,24193,-0.5
2372,-57.5,9108.0,24193,0.5
2374,-57.5,9108.0,24193,0.0
2376,-58.0,9108.0,24193,-0.5
2379,-57.5,9108.0,24210,0.5
2381,-57.5,9108.0,24444,0.0
2383,-57.5,9108.0,24444,0.0
2384,-57.5,9108.0,24459,0.0
2387,-58.0,9108.0,24459,-0.5
2389,-57.5,9108.0,24459,0.5
2391,-57.5,9108.0,24459,0.0
2392,-57.5,9108.0,24459,0.0
2394,-57.5,9108.0,24459,0.0
2397,-58.0,9108.0,24459,-0.5
2399,-58.0,9108.0,24459,0.0
2400,-57.5,9108.0,24459,0.5
2402,-58.0,9108.0,24678,-0.5
2405,-58.0,9108.0,24678,0.0
2406,-58.0,9108.0,24678,0.0
2409,-58.0,9108.0,24678,0.0
2411,-58.0,9108.0,24678,0.0
2413,-58.0,9108.0,24678,0.0
2415,-58.0,9108.0,24678,0.0
2417,-58.0,9108.0,24678,0.0
2419,-58.5,9108.0,24678,-0.5
2421,-58.0,9108.0,24678,0.5
2422,-58.5,9108.0,24678,-0.5
2424,-58.5,9108.0,24709,0.0
2426,-58.5,9108.0,24912,0.0
2429,-58.5,9108.0,24912,0.0
2431,-58.5,9108.0,24912,0.0
2432,-58.5,9108.0,24912,0.0
2435,-58.5,9108.0,24912,0.0
2437,-58.5,9108.0,24912,0.0
2439,-58.0,9108.0,24912,0.5
2440,-58.0,9108.0,24912,0.0
2443,-58.5,9108.0,24928,-0.5
2444,-59.0,9108.0,24928,-0.5
2446,-58.5,9108.0,24928,0.5
2448,-58.5,9108.0,24959,0.0
2450,-58.0,9108.0,24959,0.5
